queryName;queryId;matchName;matchId;trophicGroupId;trophicGroupName;reference;graph
Salticidae;NA;Heliophanus auratus;"c(""NCBITaxon:1871961"", ""NCBI:1871961"", ""GBIF:2171934"", ""https://tree.opentreeoflife.org/opentree/ottol@3545102"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Heliophanus kochii;"c(""NCBITaxon:1871962"", ""NCBI:1871962"", ""https://tree.opentreeoflife.org/opentree/ottol@3544335"", ""GBIF:2172103"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Marpissa muscosa;"c(""NCBITaxon:1871973"", ""NCBI:1871973"", ""https://tree.opentreeoflife.org/opentree/ottol@3544034"", ""GBIF:2168338"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Marpissa nivoyi;"c(""NCBITaxon:1871974"", ""NCBI:1871974"", ""https://tree.opentreeoflife.org/opentree/ottol@3544017"", ""GBIF:2168243"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Pellenes seriatus;"c(""NCBITaxon:1871989"", ""NCBI:1871989"", ""https://tree.opentreeoflife.org/opentree/ottol@3543898"", ""GBIF:2172382"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Pseudeuophrys lanigera;"c(""NCBITaxon:1871997"", ""NCBI:1871997"", ""GBIF:2173236"", ""https://tree.opentreeoflife.org/opentree/ottol@3545509"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Icius;"c(""NCBITaxon:1872046"", ""NCBI:1872046"", ""https://tree.opentreeoflife.org/opentree/ottol@3545981"", ""GBIF:2173838"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Icius subinermis;"c(""NCBITaxon:1872047"", ""NCBI:1872047"", ""GBIF:2173887"", ""https://tree.opentreeoflife.org/opentree/ottol@3547050"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Macaroeris;"c(""NCBITaxon:1872052"", ""NCBI:1872052"", ""GBIF:2177799"", ""https://tree.opentreeoflife.org/opentree/ottol@3546394"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Macaroeris nidicolens;"c(""NCBITaxon:1872053"", ""NCBI:1872053"", ""https://tree.opentreeoflife.org/opentree/ottol@5342645"", ""GBIF:2169430"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Aelurillus v-insignitus;"c(""NCBITaxon:1906960"", ""NCBI:1906960"", ""https://tree.opentreeoflife.org/opentree/ottol@3547969"", ""GBIF:2168793"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Dendryphantes rudis;"c(""NCBITaxon:1906987"", ""NCBI:1906987"", ""GBIF:2169369"", ""https://tree.opentreeoflife.org/opentree/ottol@3544159"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Evarcha laetabunda;"c(""NCBITaxon:1906999"", ""NCBI:1906999"", ""https://tree.opentreeoflife.org/opentree/ottol@3543618"", ""GBIF:2172721"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Heliophanus dubius;"c(""NCBITaxon:1907010"", ""NCBI:1907010"", ""GBIF:2171882"", ""https://tree.opentreeoflife.org/opentree/ottol@3545031"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Marpissa radiata;"c(""NCBITaxon:1907019"", ""NCBI:1907019"", ""GBIF:2168298"", ""https://tree.opentreeoflife.org/opentree/ottol@3544011"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Neon valentulus;"c(""NCBITaxon:1907023"", ""NCBI:1907023"", ""GBIF:2171796"", ""https://tree.opentreeoflife.org/opentree/ottol@3545552"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Pellenes tripunctatus;"c(""NCBITaxon:1907032"", ""NCBI:1907032"", ""GBIF:2172356"", ""https://tree.opentreeoflife.org/opentree/ottol@3543895"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Pseudicius encarpatus;"c(""NCBITaxon:1907042"", ""NCBI:1907042"", ""https://tree.opentreeoflife.org/opentree/ottol@3545264"", ""GBIF:2173353"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Salticus zebraneus;"c(""NCBITaxon:1907043"", ""NCBI:1907043"", ""GBIF:2172545"", ""https://tree.opentreeoflife.org/opentree/ottol@3544929"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Salticus;"c(""NCBITaxon:243485"", ""NCBI:243485"", ""https://tree.opentreeoflife.org/opentree/ottol@329748"", ""GBIF:2172506"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Sibianor larae;"c(""NCBITaxon:1907046"", ""NCBI:1907046"", ""https://tree.opentreeoflife.org/opentree/ottol@3543811"", ""GBIF:2176684"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Synageles hilarulus;"c(""NCBITaxon:1907050"", ""NCBI:1907050"", ""https://tree.opentreeoflife.org/opentree/ottol@3544448"", ""GBIF:2175890"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Synageles venator;"c(""NCBITaxon:1907051"", ""NCBI:1907051"", ""https://tree.opentreeoflife.org/opentree/ottol@3544447"", ""GBIF:2175869"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Talavera petrensis;"c(""NCBITaxon:1907052"", ""NCBI:1907052"", ""GBIF:2173575"", ""https://tree.opentreeoflife.org/opentree/ottol@3545563"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Heliophanus dampfi;"c(""NCBITaxon:1926187"", ""NCBI:1926187"", ""GBIF:2172012"", ""https://tree.opentreeoflife.org/opentree/ottol@3545062"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Pseudeuophrys obsoleta;"c(""NCBITaxon:1926216"", ""NCBI:1926216"", ""https://tree.opentreeoflife.org/opentree/ottol@3545512"", ""GBIF:2173221"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Salticus cingulatus;"c(""NCBITaxon:1926222"", ""NCBI:1926222"", ""GBIF:2172523"", ""https://tree.opentreeoflife.org/opentree/ottol@3544946"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Sibianor aurocinctus;"c(""NCBITaxon:1926224"", ""NCBI:1926224"", ""https://tree.opentreeoflife.org/opentree/ottol@3543801"", ""GBIF:2176692"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Plexippoides flavescens;"c(""NCBITaxon:1955215"", ""NCBI:1955215"", ""GBIF:2174232"", ""https://tree.opentreeoflife.org/opentree/ottol@3543651"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Thyene imperialis;"c(""NCBITaxon:1955218"", ""NCBI:1955218"", ""https://tree.opentreeoflife.org/opentree/ottol@3546701"", ""GBIF:2173177"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Thyene;"c(""NCBITaxon:570000"", ""NCBI:570000"", ""GBIF:2173120"", ""https://tree.opentreeoflife.org/opentree/ottol@212281"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Mogrus;"c(""NCBITaxon:569914"", ""NCBI:569914"", ""GBIF:2170357"", ""https://tree.opentreeoflife.org/opentree/ottol@258539"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Habrocestum;"c(""NCBITaxon:569970"", ""NCBI:569970"", ""https://tree.opentreeoflife.org/opentree/ottol@308611"", ""GBIF:2174851"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Icius hamatus;"c(""NCBITaxon:2283610"", ""NCBI:2283610"", ""https://tree.opentreeoflife.org/opentree/ottol@3546367"", ""GBIF:2173864"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Menemerus semilimbatus;"c(""NCBITaxon:2283611"", ""NCBI:2283611"", ""https://tree.opentreeoflife.org/opentree/ottol@3545235"", ""GBIF:2169069"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Pancorius crassipes;"c(""NCBITaxon:2337560"", ""NCBI:2337560"", ""GBIF:2176795"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Plexippus;"c(""NCBITaxon:243410"", ""NCBI:243410"", ""https://tree.opentreeoflife.org/opentree/ottol@8672"", ""GBIF:2171194"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Plexippus paykulli;"c(""NCBITaxon:243411"", ""NCBI:243411"", ""GBIF:2171214"", ""https://tree.opentreeoflife.org/opentree/ottol@8673"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Menemerus bivittatus;"c(""NCBITaxon:243447"", ""NCBI:243447"", ""GBIF:2169064"", ""https://tree.opentreeoflife.org/opentree/ottol@429186"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Phlegra fasciata;"c(""NCBITaxon:243484"", ""NCBI:243484"", ""GBIF:2168522"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Salticus scenicus;"c(""NCBITaxon:243486"", ""NCBI:243486"", ""https://tree.opentreeoflife.org/opentree/ottol@329751"", ""GBIF:2172595"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Hasarius;"c(""NCBITaxon:243516"", ""NCBI:243516"", ""https://tree.opentreeoflife.org/opentree/ottol@223070"", ""GBIF:2177729"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Hasarius adansoni;"c(""NCBITaxon:243517"", ""NCBI:243517"", ""https://tree.opentreeoflife.org/opentree/ottol@223069"", ""GBIF:2177741"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Bianor albobimaculatus;"c(""NCBITaxon:2578446"", ""NCBI:2578446"", ""GBIF:2176103"", ""https://tree.opentreeoflife.org/opentree/ottol@3543840"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Bianor;"c(""NCBITaxon:569900"", ""NCBI:569900"", ""GBIF:2176093"", ""https://tree.opentreeoflife.org/opentree/ottol@781639"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Philaeus;"c(""NCBITaxon:569922"", ""NCBI:569922"", ""https://tree.opentreeoflife.org/opentree/ottol@730947"", ""GBIF:2176854"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Menemerus animatus;"c(""NCBITaxon:2735812"", ""NCBI:2735812"", ""GBIF:2169114"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Asianellus;"c(""NCBITaxon:795151"", ""NCBI:795151"", ""GBIF:2175663"", ""https://tree.opentreeoflife.org/opentree/ottol@528981"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Aelurillus luctuosus;"c(""NCBITaxon:2747021"", ""NCBI:2747021"", ""GBIF:2168693"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Euophrys herbigrada;"c(""NCBITaxon:2747066"", ""NCBI:2747066"", ""GBIF:5172073"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Heliophanus tribulosus;"c(""NCBITaxon:2747072"", ""NCBI:2747072"", ""GBIF:2171925"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Macaroeris cata;"c(""NCBITaxon:2747088"", ""NCBI:2747088"", ""GBIF:4553006"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Macaroeris diligens;"c(""NCBITaxon:2747089"", ""NCBI:2747089"", ""GBIF:2177821"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Neon acoreensis;"c(""NCBITaxon:2747103"", ""NCBI:2747103"", ""GBIF:4552911"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Pseudeuophrys nebrodensis;"c(""NCBITaxon:2747121"", ""NCBI:2747121"", ""GBIF:2173235"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Ballus;"c(""NCBITaxon:458143"", ""NCBI:458143"", ""https://tree.opentreeoflife.org/opentree/ottol@654166"", ""GBIF:2170208"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Heliophanus camtschadalicus;"c(""NCBITaxon:2882093"", ""NCBI:2882093"", ""GBIF:2172047"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Neon levis;"c(""NCBITaxon:2882453"", ""NCBI:2882453"", ""GBIF:2171774"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Talavera parvistyla;"c(""NCBITaxon:2890743"", ""NCBI:2890743"", ""GBIF:2173570"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Heliophanus cupreus;"c(""NCBITaxon:393214"", ""NCBI:393214"", ""GBIF:2171923"", ""https://tree.opentreeoflife.org/opentree/ottol@272540"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Dendryphantes hastatus;"c(""NCBITaxon:393231"", ""NCBI:393231"", ""https://tree.opentreeoflife.org/opentree/ottol@221529"", ""GBIF:2169395"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Cyrba algerina;"c(""NCBITaxon:426810"", ""NCBI:426810"", ""GBIF:2171142"", ""https://tree.opentreeoflife.org/opentree/ottol@93776"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Ballus chalybeius;"c(""NCBITaxon:458144"", ""NCBI:458144"", ""https://tree.opentreeoflife.org/opentree/ottol@654178"", ""GBIF:2170221"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Evarcha falcata;"c(""NCBITaxon:500641"", ""NCBI:500641"", ""GBIF:2172729"", ""https://tree.opentreeoflife.org/opentree/ottol@3543598"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Leptorchestes;"c(""NCBITaxon:569910"", ""NCBI:569910"", ""https://tree.opentreeoflife.org/opentree/ottol@258533"", ""GBIF:2173274"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Leptorchestes berolinensis;"c(""NCBITaxon:569911"", ""NCBI:569911"", ""https://tree.opentreeoflife.org/opentree/ottol@258534"", ""GBIF:2173277"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Philaeus chrysops;"c(""NCBITaxon:569923"", ""NCBI:569923"", ""https://tree.opentreeoflife.org/opentree/ottol@730945"", ""GBIF:2176858"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Yllenus;"c(""NCBITaxon:569936"", ""NCBI:569936"", ""https://tree.opentreeoflife.org/opentree/ottol@207504"", ""GBIF:2177453"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Yllenus arenarius;"c(""NCBITaxon:569937"", ""NCBI:569937"", ""https://tree.opentreeoflife.org/opentree/ottol@207505"", ""GBIF:2177522"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Asianellus festivus;"c(""NCBITaxon:795152"", ""NCBI:795152"", ""GBIF:2175666"", ""https://tree.opentreeoflife.org/opentree/ottol@528979"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Salticidae;NA;Heliophanus flavipes;"c(""NCBITaxon:948056"", ""NCBI:948056"", ""https://tree.opentreeoflife.org/opentree/ottol@657146"", ""GBIF:2171914"")";SFWO:0000307;Araneae.all;NA;onto:implicit
Scelionidae;NA;Gryon;"c(""NCBITaxon:81087"", ""NCBI:81087"", ""GBIF:1401776"", ""https://tree.opentreeoflife.org/opentree/ottol@1089571"")";SFWO:0000407;Hymenoptera.all;NA;onto:implicit
Scelionidae;NA;Telenomus;"c(""NCBITaxon:198337"", ""NCBI:198337"", ""https://tree.opentreeoflife.org/opentree/ottol@713127"", ""GBIF:1401305"")";SFWO:0000407;Hymenoptera.all;NA;onto:implicit
Scelionidae;NA;Trimorus;"c(""NCBITaxon:161224"", ""NCBI:161224"", ""GBIF:1402927"", ""https://tree.opentreeoflife.org/opentree/ottol@402286"")";SFWO:0000407;Hymenoptera.all;NA;onto:implicit
Scelionidae;NA;Scelionidae;"c(""NCBITaxon:32417"", ""NCBI:32417"", ""https://tree.opentreeoflife.org/opentree/ottol@875704"", ""GBIF:4349"")";SFWO:0000407;Hymenoptera.all;NA;onto:implicit
Scelionidae;NA;Scelio;"c(""NCBITaxon:32418"", ""NCBI:32418"", ""GBIF:1373209"", ""https://tree.opentreeoflife.org/opentree/ottol@875703"")";SFWO:0000407;Hymenoptera.all;NA;onto:implicit
Scelionidae;NA;Calotelea;"c(""NCBITaxon:408339"", ""NCBI:408339"", ""GBIF:1402949"", ""https://tree.opentreeoflife.org/opentree/ottol@775591"")";SFWO:0000407;Hymenoptera.all;NA;onto:implicit
Ceraphronidae;NA;Ceraphron;"c(""NCBITaxon:161186"", ""NCBI:161186"", ""GBIF:1309219"", ""https://tree.opentreeoflife.org/opentree/ottol@283201"")";SFWO:0000407;Hymenoptera.all;NA;onto:implicit
Ceraphronidae;NA;Ceraphronidae;"c(""NCBITaxon:44358"", ""NCBI:44358"", ""https://tree.opentreeoflife.org/opentree/ottol@365535"", ""GBIF:4338"")";SFWO:0000407;Hymenoptera.all;NA;onto:implicit
Cecidomyiidae;NA;Contarinia;"c(""NCBITaxon:153220"", ""GBIF:3236457"", ""NCBI:153220"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Contarinia <flies>;NCBITaxon:153220;SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Dasineura;"c(""NCBITaxon:240745"", ""NCBI:240745"", ""https://tree.opentreeoflife.org/opentree/ottol@266060"", ""GBIF:1594760"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Lasiopteridi;"c(""NCBITaxon:52721"", ""NCBI:52721"", ""https://tree.opentreeoflife.org/opentree/ottol@503402"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Neolasioptera;"c(""NCBITaxon:1291705"", ""NCBI:1291705"", ""GBIF:1593208"", ""https://tree.opentreeoflife.org/opentree/ottol@308822"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Cecidomyiini;"c(""NCBITaxon:71814"", ""NCBI:71814"", ""https://tree.opentreeoflife.org/opentree/ottol@318540"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Janetia;"c(""NCBITaxon:1499997"", ""NCBITaxon:2597511"", ""IF:8650"", ""NCBI:1499997"", ""NCBI:2597511"", ""GBIF:2589252"", ""https://tree.opentreeoflife.org/opentree/ottol@4059458"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Janetia;"c(""NCBITaxon:1499997"", ""NCBITaxon:2597511"", ""IF:8650"", ""NCBI:1499997"", ""NCBI:2597511"", ""GBIF:2589252"", ""https://tree.opentreeoflife.org/opentree/ottol@4059458"")";SFWO:0000374;Diptera.phytosaprophages;NA;onto:implicit
Cecidomyiidae;NA;Janetia;"c(""NCBITaxon:1499997"", ""NCBITaxon:2597511"", ""IF:8650"", ""NCBI:1499997"", ""NCBI:2597511"", ""GBIF:2589252"", ""https://tree.opentreeoflife.org/opentree/ottol@4059458"")";SFWO:0000410;Fungi.all;NA;onto:implicit
Cecidomyiidae;NA;Janetia;"c(""NCBITaxon:1499997"", ""NCBITaxon:2597511"", ""IF:8650"", ""NCBI:1499997"", ""NCBI:2597511"", ""GBIF:2589252"", ""https://tree.opentreeoflife.org/opentree/ottol@4059458"")";SFWO:0000411;Fungi.saprotrophs;NA;onto:implicit
Cecidomyiidae;NA;Janetia;"c(""NCBITaxon:1499997"", ""NCBITaxon:2597511"", ""IF:8650"", ""NCBI:1499997"", ""NCBI:2597511"", ""GBIF:2589252"", ""https://tree.opentreeoflife.org/opentree/ottol@4059458"")";SFWO:0000415;Fungi.litter_saprotrophs;NA;onto:implicit
Cecidomyiidae;NA;Janetia <ascomycete fungi>;NCBITaxon:1499997;SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Janetia <ascomycete fungi>;NCBITaxon:1499997;SFWO:0000374;Diptera.phytosaprophages;NA;onto:implicit
Cecidomyiidae;NA;Janetia <ascomycete fungi>;NCBITaxon:1499997;SFWO:0000410;Fungi.all;NA;onto:implicit
Cecidomyiidae;NA;Janetia <ascomycete fungi>;NCBITaxon:1499997;SFWO:0000411;Fungi.saprotrophs;NA;onto:implicit
Cecidomyiidae;NA;Janetia <ascomycete fungi>;NCBITaxon:1499997;SFWO:0000415;Fungi.litter_saprotrophs;NA;onto:implicit
Cecidomyiidae;NA;Lasioptera;"c(""NCBITaxon:201413"", ""NCBI:201413"", ""https://tree.opentreeoflife.org/opentree/ottol@234144"", ""GBIF:1597513"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Lestremia;"c(""NCBITaxon:1588161"", ""NCBI:1588161"", ""https://tree.opentreeoflife.org/opentree/ottol@4488353"", ""GBIF:1601542"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Porricondyla;"c(""NCBITaxon:1588167"", ""NCBI:1588167"", ""GBIF:1597713"", ""https://tree.opentreeoflife.org/opentree/ottol@4487529"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Cecidomyiidae;"c(""NCBITaxon:33406"", ""NCBI:33406"", ""GBIF:3338"", ""https://tree.opentreeoflife.org/opentree/ottol@933819"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Cecidomyiidae;"c(""NCBITaxon:33406"", ""NCBI:33406"", ""GBIF:3338"", ""https://tree.opentreeoflife.org/opentree/ottol@933819"")";SFWO:0000376;Diptera.fungivores;NA;onto:implicit
Cecidomyiidae;NA;Massalongia;"c(""NCBITaxon:161977"", ""NCBITaxon:2750717"", ""IF:3010"", ""NCBI:161977"", ""NCBI:2750717"", ""https://tree.opentreeoflife.org/opentree/ottol@171596"", ""GBIF:2601104"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Massalongia;"c(""NCBITaxon:161977"", ""NCBITaxon:2750717"", ""IF:3010"", ""NCBI:161977"", ""NCBI:2750717"", ""https://tree.opentreeoflife.org/opentree/ottol@171596"", ""GBIF:2601104"")";SFWO:0000410;Fungi.all;NA;onto:implicit
Cecidomyiidae;NA;Massalongia <ascomycete fungi>;NCBITaxon:161977;SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Massalongia <ascomycete fungi>;NCBITaxon:161977;SFWO:0000410;Fungi.all;NA;onto:implicit
Cecidomyiidae;NA;Peromyia;"c(""NCBITaxon:1914937"", ""NCBI:1914937"", ""GBIF:1597093"", ""https://tree.opentreeoflife.org/opentree/ottol@4483961"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Lestodiplosis;"c(""NCBITaxon:2338616"", ""NCBI:2338616"", ""GBIF:1593713"", ""https://tree.opentreeoflife.org/opentree/ottol@7283986"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Winnertzia;"c(""NCBITaxon:2338641"", ""NCBI:2338641"", ""GBIF:1596805"", ""https://tree.opentreeoflife.org/opentree/ottol@4488407"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Planetella;"c(""NCBITaxon:2338774"", ""IF:16265"", ""NCBI:2338774"", ""https://tree.opentreeoflife.org/opentree/ottol@3839568"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Trisopsis;"c(""NCBITaxon:2339040"", ""NCBI:2339040"", ""https://tree.opentreeoflife.org/opentree/ottol@4487718"", ""GBIF:1594502"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Resseliella;"c(""NCBITaxon:650424"", ""NCBI:650424"", ""GBIF:1599060"", ""https://tree.opentreeoflife.org/opentree/ottol@883594"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Janetia <flies>;NCBITaxon:2597511;SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Janetia <flies>;NCBITaxon:2597511;SFWO:0000374;Diptera.phytosaprophages;NA;onto:implicit
Cecidomyiidae;NA;Janetia <flies>;NCBITaxon:2597511;SFWO:0000410;Fungi.all;NA;onto:implicit
Cecidomyiidae;NA;Janetia <flies>;NCBITaxon:2597511;SFWO:0000411;Fungi.saprotrophs;NA;onto:implicit
Cecidomyiidae;NA;Janetia <flies>;NCBITaxon:2597511;SFWO:0000415;Fungi.litter_saprotrophs;NA;onto:implicit
Cecidomyiidae;NA;Asteromyia;"c(""NCBITaxon:356843"", ""NCBI:356843"", ""GBIF:1595969"", ""https://tree.opentreeoflife.org/opentree/ottol@1070513"")";SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Massalongia <flies>;NCBITaxon:2750717;SFWO:0000372;Diptera.all;NA;onto:implicit
Cecidomyiidae;NA;Massalongia <flies>;NCBITaxon:2750717;SFWO:0000410;Fungi.all;NA;onto:implicit
Cecidomyiidae;NA;Clinodiplosis;"c(""NCBITaxon:52727"", ""NCBI:52727"", ""GBIF:1599326"", ""https://tree.opentreeoflife.org/opentree/ottol@503403"")";SFWO:0000372;Diptera.all;NA;onto:implicit
